Name	Sex	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	Total
Alejandra	F	7.22129936690868E-06	6.27982312153583E-06	8.92141570972092E-06	7.83067355664899E-06	1.23463141108082E-05	1.07555675919856E-05	8.63141940239505E-06	1.32542789230457E-05	1.45018639334501E-05	2.21505286640786E-05	2.16221011138154E-05	3.26284709628458E-05	5.15328313441766E-05	4.60659664639764E-05	5.19666926390495E-05	6.05978323857333E-05	9.65419847252787E-05	8.15269397745701E-05	9.35648785798805E-05	0.000117208067761891	0.000134125428178011	0.000139917471818482	0.00013940901979209	0.000154209307657965	0.000130167267806251	0.000133965793880454	0.000147643151284172	0.000145932627400432	0.000189252873516538	0.000232596923840638	0.000348266966878192	0.000421125179716454	0.000532004095624286	0.000563767847563541	0.000587877930174631	0.000546246453836303	0.000536150826495011	0.000525546382020079	0.000549344906199357	0.000474741349917415	0.000492313686399887	0.000458912865623524	0.000453421026851411	0.000438687558405051	0.000426622836342609	0.000412024558017118	0.000376176468504897	0.00034376504598014	0.000338481615787455	0.000314233163628206	0.000321890156338906	0.000254113322493356	0.000215041274227755	0.000198773269256676	0.000193706644273169	0.000190582719542211	0.000197100001971	0.000173984103436228	48947
Franklin	M	0.000369249107627931	0.000368577310902449	0.000378912350560091	0.000384208209021391	0.000386079530840064	0.000377823784641546	0.000374603602063945	0.000352858358884638	0.000350116429250437	0.000352107104997821	0.000338469044358572	0.000328032663430039	0.000295200416588864	0.000313182289988904	0.000300617449823363	0.000286432377123822	0.000264913842044792	0.0002729106439558	0.000263052773111785	0.000258158282583242	0.000254896376494141	0.000235604833743931	0.000244607237181212	0.000213409510036023	0.000227936074682753	0.000227573691696503	0.00022104288935116	0.000224170271748192	0.000224991613579747	0.000233637625960731	0.000215135844365162	0.000220577152058801	0.000221082465582486	0.000186507669099844	0.000188874282371895	0.000180807576219816	0.000190326687257052	0.000162215891143205	0.000172962059575639	0.000155177862808145	0.000140282932146204	0.000142458099812078	0.000135705112522825	0.000141843187750643	0.000132779483134256	0.000147579232088254	0.000157098578978844	0.000144716821978529	0.000150011792098428	0.000133660478273882	0.000138185168125288	0.000141843427857283	0.000134777461044657	0.000150935718979136	0.00017774478392105	0.000186787331101826	0.000203122502031225	0.000197388772131864	48926
Cristina	F	3.51436569189556E-05	4.49248884848333E-05	4.6589615372987E-05	5.75933409972893E-05	7.97366119656361E-05	8.99055137176233E-05	0.000100124465067783	0.000117226733586048	0.000153009462318238	0.000166272799582304	0.000157730455561038	0.000205967222952964	0.000208676156554197	0.000226021504521093	0.000254571013307749	0.000291399412565275	0.000320927962875159	0.000316664484220917	0.00034275618819835	0.000336898061438666	0.000362022530168786	0.000389398418470031	0.000405112918455131	0.000438659060547657	0.000413725478952469	0.000462434225737968	0.000480051160461108	0.00041033147514304	0.000401519329649536	0.000450884193530007	0.000445963950319312	0.000436532198486569	0.000432790409656174	0.000410953598059259	0.000345731414313227	0.000337034062016999	0.000315382839114712	0.000260979988131756	0.000258627230591876	0.000237235266701458	0.00024165720198016	0.000242419318066707	0.000232331435246178	0.000219738519057119	0.000182539052750644	0.000163196082044683	0.000155580718312382	0.000145718322476651	0.000128617920220214	0.000105880065142448	9.48329585173544E-05	8.4613164494016E-05	7.25935511724269E-05	7.25811107659232E-05	6.92582415278368E-05	6.3166107614986E-05	6.54262506542625E-05	5.89346476793707E-05	48904
Michaela	F	1.29983388604356E-05	1.71487477549632E-05	1.6355928801155E-05	2.09659969419957E-05	2.44354133443078E-05	2.92330811474481E-05	2.90591119880633E-05	3.3577506605049E-05	2.98915970873154E-05	3.99860192767133E-05	3.52052159160841E-05	3.7581006733992E-05	3.72181559707942E-05	3.67864912050459E-05	4.17706959820208E-05	3.97362835316284E-05	5.14011932325716E-05	5.35118909717256E-05	5.45007541896273E-05	6.76200390933986E-05	7.72237313752182E-05	7.02478215948163E-05	8.12506557070461E-05	8.46129721793703E-05	9.54751105274928E-05	0.000142373688893871	0.000145955800983781	0.000148429573496637	0.000171383503484933	0.000259655178963039	0.000222222672179544	0.000200804811303822	0.000249466433484124	0.000490809655525906	0.000818993326980126	0.00084203890858866	0.000871005127850718	0.000937431289293558	0.000908594718619828	0.000719559479024855	0.00057463065224417	0.000488313223933709	0.000432007991344851	0.000362634346420012	0.000305628514433287	0.000300103799996044	0.000253482731299198	0.000242613495669887	0.00023482321275849	0.000229319448018916	0.000220283415070312	0.000212491312774616	0.000198057122632697	0.000204271838254094	0.000178556403938954	0.000175130066606356	0.000184233751842338	0.000168908392152838	48876
Kellie	F	0.000189198043413008	0.000212547859498136	0.000254012530623998	0.000282914657530544	0.000344925150470703	0.000321563892621929	0.000344393634155562	0.000341960396214578	0.000534201314283211	0.000759446697054124	0.000590449684261882	0.00041543035350909	0.00039890228707159	0.000382115534769531	0.000358175495467879	0.000387759900129474	0.000386826928557943	0.000472793295526658	0.000455223062450934	0.000398507430390429	0.000365796622303665	0.000340253851922217	0.000340397483909519	0.000310151304166019	0.000325991593602881	0.000300442115146122	0.000302879378920101	0.000319886538769388	0.000303779290537275	0.000271623253344101	0.000275120779794037	0.000293503707570675	0.000278631611511496	0.000254159810807469	0.000222774794592492	0.000215221102811503	0.000187858473733546	0.000161664136411426	0.000126458109595397	0.000129179477416205	0.000102168324166858	7.85791394835854E-05	8.11018719810966E-05	6.68426153778542E-05	5.76163437663437E-05	4.13846523845368E-05	4.40179593274056E-05	3.50525174342459E-05	3.36189415229075E-05	2.6994175023941E-05	2.38437152843634E-05	1.75250567236797E-05	1.91756550266788E-05	1.56709216426425E-05	1.78556403938954E-05	1.19283636697828E-05	1.34137501341375E-05	9.5874546464048E-06	48825
Enrique	M	8.7859142297389E-05	9.03328402867077E-05	9.34270478490219E-05	0.000104324779964388	0.000110602397242657	0.000102591567800478	0.00012227844153393	0.00013372094735695	0.000134660165096322	0.000154766031445121	0.00016188855192908	0.000157315842142292	0.000189908026620207	0.000203485636035119	0.00020490664249448	0.000213582523982503	0.000212524164326979	0.000182255205133112	0.000198470954563383	0.00021367932353514	0.000230219620227624	0.000212767064583477	0.000214672785078616	0.000224671987561604	0.000204712399149039	0.000196744743313972	0.000217105738650249	0.000202252633792614	0.000204414763240323	0.000230775695130477	0.000258669215224936	0.000273474583169527	0.000275246367633319	0.000282812482589522	0.000287078147137909	0.000291695606348586	0.000363650125796616	0.000372158566585347	0.000359793718268193	0.000388892514821111	0.000406291133668724	0.000384342865909509	0.000347961826981602	0.000356581668649577	0.000339150750806432	0.000327433287419794	0.000312173343735738	0.000310715529542137	0.000310465831185032	0.000274921258253535	0.000237895250223535	0.000231111685543526	0.000224629101741095	0.000210320264151255	0.00020209338445818	0.000192751512936717	0.000189982501899825	0.000168344424232461	48749
Jacquelyn	F	0.000251541927947319	0.000336936663636249	0.000306549756470133	0.000277104802956256	0.000327434538813725	0.000304189514204106	0.000294043687641591	0.000286881503801033	0.000302467447754815	0.000274724089275261	0.00026334610330929	0.000234517135045454	0.000212175299423246	0.000196526029590921	0.000211484704853854	0.000198681417658142	0.000182540134941312	0.000228842027861438	0.00027313383747056	0.000280097228600211	0.000300766111671903	0.000331870367040532	0.000409959448795552	0.000397652091095539	0.000410571646472582	0.000381157907274931	0.000354624788132078	0.000406447336771166	0.000415327479219412	0.000355139598481512	0.000328778190388642	0.000310708211863969	0.000298161864654825	0.00029262867570004	0.000281428061767809	0.000272303857237397	0.000248741073980038	0.000235323393104004	0.000206412269210551	0.000192008908780061	0.000219953050214143	0.000176669425845748	0.000166218688119673	0.000140264228332269	0.000116018364947683	0.000110619353858039	0.000108527037652052	0.000109163554295223	9.19427112861334E-05	7.8885890118507E-05	8.34530034952719E-05	6.68142787590288E-05	6.73887305223284E-05	5.63603322235388E-05	6.68233814741238E-05	5.63886282571549E-05	4.270500042705E-05	4.62453694708938E-05	48724
Hayley	F	2.16638981007261E-06	4.34756985337096E-06	1.1399586740199E-05	1.79347684684541E-05	2.10916199392973E-05	1.9580648693102E-05	2.4455688306786E-05	1.82614509606407E-05	3.04835099009256E-05	2.50272206983745E-05	2.27309268119598E-05	2.65106326573122E-05	2.35396883917844E-05	2.31986881473263E-05	3.32192149148355E-05	3.24512982174965E-05	2.99840293856668E-05	6.86211307755069E-05	7.43478496459656E-05	7.33301757279523E-05	6.64820845297931E-05	0.000127197701653165	0.000140834469892213	0.000105116456905429	0.000124146314890103	0.000185814479796529	0.000244103343456498	0.000245533032793503	0.000216598424625508	0.000242743769511539	0.000266262245026059	0.000450398515379671	0.000634603025470575	0.000694296685681782	0.00063523102660975	0.000644297692299919	0.000706731805564011	0.000648863564572822	0.000566749893326466	0.0006123161392831	0.000608774988559	0.000477622184548187	0.000446997116199443	0.00049079321921141	0.000339674535749763	0.000321186547437223	0.000272203012852232	0.000277666013104133	0.00021648560829145	0.000198132003088343	0.000195897797165849	0.000198799862209242	0.000185455977900879	0.000150110933629523	0.000160700763545059	0.000153442132661297	0.000130578751305788	0.000138736108412681	48647
Cara	F	5.63261350618877E-05	8.2120763897007E-05	0.000111022062165416	0.000172780022991868	0.000170790678532846	0.000272198595212559	0.000194782364514048	0.000177901877100435	0.000150345854656992	0.000182957613381221	0.000198479799967844	0.000219950853365612	0.000229352909871305	0.000281366946244	0.000353241948698349	0.000395044885443606	0.000363432795740554	0.000444463470894568	0.000424034769590973	0.000374765283330969	0.000370441658777363	0.000364537049510549	0.000378599546592832	0.000402272594695777	0.000412865342821591	0.000410585539821893	0.000376560342037155	0.000341804176724967	0.000343037755000648	0.000331723800779434	0.000306252201978642	0.000323290610526229	0.000292953797149937	0.000293159280733041	0.00027577797639771	0.000245810904226336	0.00023612576041545	0.000225667685297861	0.000219466009555882	0.000197154422555549	0.000193749257228343	0.000161434694721379	0.000156315159197889	0.000149474824939453	0.000149278708849163	0.000135606313788325	0.000134077692204166	0.00014496719710306	0.000173443175584091	0.000173758621756047	0.000124637602622809	0.000129521122348445	0.000110396985367879	0.000123717802441914	0.000113897342512575	0.000104644281284912	9.63600009636E-05	8.93889153797154E-05	48606
Rylee	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03220345724258E-06	1.44542842787688E-06	3.42108024029668E-06	3.17659622516407E-06	2.29369634900884E-06	4.48421067382272E-06	7.87430140182251E-06	8.60059210915095E-06	9.74692910814786E-06	1.2228249911085E-05	2.07542814564039E-05	1.82316388779685E-05	3.12484050293266E-05	4.61626378710853E-05	5.65008537009943E-05	8.43950771177087E-05	0.000104213459881383	0.000172147476315238	0.000196893916875413	0.000245359762136439	0.000291682624953052	0.000355477059568601	0.000432275654288683	0.00053105668437996	0.000621732727733182	0.000656167979002625	0.000657739622133647	0.000657735452141171	0.000747002693080967	0.0007414225353663	0.000807434903947761	0.000786710749486434	0.000765382573493437	0.000796742647725929	0.000748854736519735	0.000726274687985183	0.000810300008103	0.000802808334656308	48549
Asher	M	2.88851974676347E-06	2.6568482437267E-06	2.23035392743023E-06	2.02081898236103E-06	3.85822315962755E-06	1.93048649086921E-06	4.02799572111769E-06	5.00717203759503E-06	4.73530250888165E-06	3.45203044115511E-06	4.71250921711362E-06	3.78723323675889E-06	6.36207794372551E-06	8.94806542825441E-06	7.89367483124803E-06	1.15897493633916E-05	1.12028241660733E-05	1.29058089990632E-05	1.48065632769508E-05	1.68298763965792E-05	1.91607754540015E-05	2.16814264181532E-05	1.91010313416564E-05	2.57015512763275E-05	2.06432671410795E-05	2.63447377087085E-05	2.36229042054675E-05	2.44145840517833E-05	1.94938582162957E-05	2.02936913418007E-05	2.4044594370224E-05	2.69622828476998E-05	3.25504219055486E-05	3.42240246285632E-05	4.00887009592769E-05	3.87834982223775E-05	5.1558238046579E-05	5.87618789345285E-05	6.71723721936838E-05	8.44947525238068E-05	9.13162482838501E-05	0.000110919533624789	0.000127942887151697	0.000164738099317074	0.000234131869668688	0.000300884642493865	0.000346325208731139	0.000395091946508857	0.000484927762572847	0.000615886517536517	0.000774107892811662	0.000934578415592481	0.000973575399497379	0.00102053440592086	0.00116846228577628	0.00138667227661225	0.00150398251503983	0.00168936590548856	48495
Annie	F	0.000355528638830804	0.000314232687735312	0.000321170965549953	0.000282914657530544	0.000265445753382376	0.000225591135647288	0.000211182061378599	0.000203526816351657	0.000180829364557918	0.000164259115158297	0.000138048799418975	0.00014274956046245	0.000139329506967589	0.000154105571264382	0.000152611046737462	0.000160600812606998	0.000152885600384059	0.000170293723621786	0.00020886705218337	0.000272884424430249	0.000290895409165296	0.000281280372064841	0.000289366370325094	0.000231602742961962	0.000227362650595501	0.000232618428704554	0.000201919585946734	0.000182554503478107	0.000195480078224521	0.000192790067747106	0.000207795915557409	0.000188992763580067	0.000190094463928404	0.000202160517573373	0.00021577945080094	0.000252912108126208	0.000273148963268046	0.00025518656344807	0.000249380831180599	0.000266212633752891	0.000275536853517356	0.000261663188960647	0.00026070370729237	0.000241843950914362	0.000212918579463807	0.000217594776059577	0.000204152259639174	0.000195542972258186	0.000209354317665378	0.000224602019373955	0.000219470561140163	0.000225087447294761	0.000227916356888525	0.000247435604883829	0.000285149166290391	0.000271912471836185	0.000305778753057788	0.000306516564724765	48373
Avery	M	4.54941860115247E-05	4.39587618507508E-05	4.68374324760348E-05	4.54684271031232E-05	4.75847523020732E-05	5.68114595884368E-05	5.55287981554081E-05	5.24280366289362E-05	4.55772866479859E-05	4.34380497178684E-05	4.74022985956723E-05	4.71947526426877E-05	5.40776625216669E-05	6.72761956272461E-05	5.88736581163916E-05	7.2187581749125E-05	7.74312846772714E-05	6.42142691660707E-05	7.11975170338484E-05	6.16093689517632E-05	6.67723993093992E-05	6.79351361102133E-05	6.15794443253402E-05	7.01738984286245E-05	5.99228171178559E-05	7.25881602825053E-05	7.846178896816E-05	0.000104316859130347	9.80107871430424E-05	0.000122022323580827	9.79500844344914E-05	0.000102713458467428	0.000121868779614374	0.000247527247894957	0.000300261679668141	0.000326382256167191	0.000323061725632288	0.000323052395456962	0.000336405766816141	0.000370476991835153	0.000362618145359057	0.000374453654477902	0.000371248503094987	0.000419740045384557	0.000398338449402767	0.000432586743793083	0.000453334385716729	0.000436153466931831	0.000445196286227593	0.000427451451107259	0.000459804373154144	0.000490153930240416	0.00055116311305254	0.000562778536885776	0.000617101753613265	0.000599129175232271	0.000577886255778863	0.000614443049250473	48287
Trent	M	6.28253044921056E-05	7.97054473118009E-05	9.19401452307351E-05	0.000123269957924023	0.000139410463501209	0.000153335784131897	0.000171189818147502	0.000185559904922639	0.000195331228491368	0.000202231450011003	0.000239783557223722	0.000243548229686956	0.000226489974796628	0.000198845898405654	0.000208195673674167	0.000221198644992732	0.000187812052195935	0.000180051774328394	0.000172638227144022	0.000190538243489843	0.000167801942612316	0.000164489755092389	0.000166777661714463	0.000151321492907816	0.000170880378001158	0.000196464480146858	0.000184483632842699	0.000195871549324534	0.000251254172565589	0.000281249747954955	0.000271324264893475	0.000246512300321827	0.000286183309393583	0.00027591461716051	0.000285194785347876	0.000305078644467575	0.000321964741844063	0.000338777405312681	0.000373935270308968	0.000370206175320654	0.000389086623122492	0.0004594474175928	0.000388914257387899	0.000362897506323075	0.000335222363731454	0.000318844019943759	0.000306101901069889	0.000295693022070317	0.000272262488545364	0.000281473242482646	0.000243043325114477	0.000218515551023381	0.000216410963872518	0.000179803206215582	0.000152314023360047	0.000139887173945634	0.000112511251125113	0.00010940977655309	48267
Sally	F	0.000903625260779173	0.000836424133456869	0.00078632366797068	0.000693140910949833	0.000696280672874119	0.000640094163615349	0.000527379725486337	0.000482750292330485	0.00041522683874756	0.000376846656492766	0.000346508030670119	0.000309096497246244	0.000289156442542325	0.000315170748972961	0.000314760283896015	0.000314247775595961	0.000296215850744115	0.000248358129274656	0.000244780843961505	0.00022059159419802	0.00021425230734929	0.000205829008129668	0.00018046198267565	0.000190306992034829	0.000176041194786428	0.000158909215753593	0.000166204004588468	0.0001464875043107	0.000147016180714564	0.000139454084092374	0.000138952445360558	0.000136095332469342	0.000129420477496461	0.000118059619842718	0.000106813518663308	0.000106518058498079	0.000100099770675539	9.29706723048644E-05	8.92005590264303E-05	8.85570002412975E-05	8.73459766193349E-05	7.99155194067756E-05	7.01276912839845E-05	5.94741380921065E-05	6.94015049912777E-05	6.35085231561446E-05	6.14733569917216E-05	6.30945313816425E-05	5.78143918613636E-05	5.94920168003359E-05	5.77126290405614E-05	5.77779213858815E-05	5.69790892221313E-05	5.99344020718608E-05	5.65428612473355E-05	6.01840166975403E-05	5.7487500574875E-05	6.82401183655871E-05	48217
Charlie	M	0.000299443213747813	0.000295151686712184	0.000303328134130511	0.000294281764306325	0.000275219918720099	0.000266682919524361	0.000240528887346742	0.000236809783425082	0.000218711784628971	0.000222080625047645	0.000213448946892793	0.000202471315349802	0.000203586494199216	0.000203154226204443	0.000181883424236673	0.000187422803990847	0.000186164578053865	0.000191698480010476	0.000207291885877311	0.000209471854435995	0.000173317923424832	0.000177498610943281	0.000147676630372807	0.000159696155683248	0.00015453779151447	0.000153584215578428	0.000150455401784823	0.000147874696586369	0.000135103267360161	0.000135811626672051	0.000135915233440108	0.000132757145069151	0.000126556040368773	0.000116998409776716	0.000120266102877831	0.000139292845728257	0.000125878889698829	0.000129386484602319	0.000134616697311229	0.000148407449945661	0.000139753562590936	0.000147803619504839	0.000160330103355369	0.000186317211368192	0.000212656686992141	0.000243102297655078	0.000235521380079394	0.000238607493677402	0.000277610956514918	0.000328909608301416	0.000387189422060856	0.000416220097187393	0.000420220783013219	0.000429163310248508	0.000456942070080142	0.000451651224405866	0.000466743754667438	0.000500803513294557	48019
Terrence	M	0.000244561338559307	0.000240565531886527	0.000244595480708182	0.000256391408387056	0.000326405679304491	0.000284884649295414	0.00031360823828702	0.000313684601178747	0.000335022652503377	0.000350381089777243	0.000405552999096307	0.000360661134392885	0.00036900052073608	0.000387086682229672	0.000363766848473347	0.000380474914815342	0.000383861475102218	0.000362621755290752	0.000351262086251066	0.000358235940441472	0.000342861754714785	0.000311634369050255	0.000306186681506552	0.000291091726815035	0.000284418347277096	0.000264007903421313	0.000263789096961054	0.000289645747159793	0.000335998306200319	0.000301543439296756	0.000267021548006172	0.000270393179415504	0.00027472556088283	0.000242486500081448	0.00021551039911665	0.000178076343950635	0.000170855225016057	0.000160284749581977	0.000133528885615784	0.000134595807706192	0.000127048693264487	0.000115195949378998	0.000106262188701305	0.000115790357347464	9.27099349694804E-05	0.000104893175540681	0.000118140155206313	0.000112418430914117	0.000106714670440138	0.000119508192339001	0.000115425258081123	9.91261020933133E-05	9.25910199859634E-05	9.0451460007533E-05	8.9007661963509E-05	7.50944712847688E-05	7.3912500739125E-05	7.35978136091663E-05	47996
Clifford	M	0.000593350097980997	0.000564217954304142	0.000540984735953355	0.000555472617776488	0.000519831267040486	0.000502478055194815	0.000463794935888694	0.000445932850877581	0.000475897902142606	0.000433805158771825	0.000438263357191566	0.000402612025630829	0.000403037637735011	0.000389406551044405	0.000377580779428031	0.00037219652241292	0.000350911992260825	0.000306276881855818	0.000315663327734142	0.000314358048407533	0.000353313086780604	0.000340542937607793	0.000325287712848209	0.000281561938139543	0.000285851907495226	0.000250275008232731	0.000243822118406433	0.000209188595170962	0.00020685149551736	0.000201375860237868	0.000176917594366174	0.000149961649362445	0.000140097015881481	0.000126018695337733	0.00010815877708476	9.750499200978E-05	9.76315571520326E-05	8.91083891824071E-05	7.26114306709051E-05	7.93492387483186E-05	5.9289390190094E-05	6.36116843438548E-05	5.27295999349044E-05	4.60529830359232E-05	5.63068814080177E-05	4.94533581953585E-05	4.25000986609433E-05	4.53178975399893E-05	4.15142990017721E-05	3.77394291596844E-05	3.87460373370905E-05	3.66930875152044E-05	3.78034341954525E-05	3.79401260821871E-05	3.21942607102054E-05	3.95804794497337E-05	3.75037503750375E-05	4.48354496699519E-05	47894
Kiara	F	0	0	0	0	0	0	0	0	1.47978203402552E-06	2.01368442400715E-06	0	1.45662816798419E-06	2.86293507467648E-06	3.31409830676089E-06	5.92025612343602E-06	6.62271392193807E-06	6.58989656827841E-06	6.29551658490889E-06	7.87583153029297E-06	1.29229408045162E-05	9.29007294739467E-06	1.67669697633718E-05	2.30922916220026E-05	1.99259217760292E-05	2.09299791847056E-05	2.74657903771642E-05	2.64351547061184E-05	3.55121222571394E-05	6.01060628335785E-05	0.000682700590780576	0.000427740678796616	0.000445776409748637	0.000408312492383201	0.000403790430113746	0.000388779683799699	0.000396301802258237	0.000380927620461161	0.000348433113118824	0.000471566369975092	0.00108976565434551	0.000677328345966297	0.000611794728836486	0.0005628951708787	0.000493161658338972	0.000478739438203983	0.000559343509272765	0.000481667784824024	0.0004053573266146	0.000362167688224049	0.000303225830123298	0.000266345137778741	0.000269447747126575	0.00025202289463635	0.000284825874066274	0.000249708425508568	0.000220674727890981	0.000232687502326875	0.000249555804766713	47782
Belinda	F	0.000678320720531622	0.000752371116291697	0.000702065852934427	0.000678995178073306	0.000612943052626164	0.000558737947214432	0.000503787179119791	0.000532822012706435	0.000547519352589441	0.000481845915744567	0.00044935161417301	0.000549440144963635	0.000488289482180933	0.000496451926352782	0.000394354838444433	0.000377163557854373	0.000345310580177789	0.0002971483828077	0.000265573039201479	0.000233514535002537	0.000197704364911743	0.000182991238969213	0.000191295403436589	0.000167782036983666	0.000139915477289539	0.000122475004028783	0.000131613323430462	0.00012873144318213	0.00013645700751407	0.000109794073669742	9.0357054633368E-05	9.14149780360108E-05	7.52565754456283E-05	7.74683348181431E-05	6.64557660197409E-05	5.21665363413669E-05	5.40264515700855E-05	4.77267842989363E-05	4.10648915030213E-05	3.24979817399257E-05	3.36149667595622E-05	3.31422220951176E-05	3.58668344734883E-05	3.44739473011768E-05	5.76163437663437E-05	9.60436272320383E-05	8.57591276551178E-05	0.000118177058778315	0.00010034744666686	8.88449061467571E-05	8.34530034952719E-05	6.48974756798764E-05	6.43754133038503E-05	7.25811107659232E-05	5.73544812652399E-05	5.2051041468143E-05	4.9822500498225E-05	4.76552892718356E-05	47608
Violet	F	7.6786483268129E-05	7.70485990680743E-05	7.23625940899586E-05	6.16349789620114E-05	5.91594217809558E-05	5.84661622948961E-05	6.04199358167653E-05	4.4770008806732E-05	4.17298533595196E-05	3.96983500732837E-05	3.88088994350533E-05	4.16595656043477E-05	3.4673324793304E-05	4.40775074799199E-05	4.34152115718642E-05	3.74183336589501E-05	3.7232915610773E-05	3.99765303141715E-05	3.62288250393477E-05	3.57634873427308E-05	4.09343839244578E-05	4.24955957795803E-05	4.24784129836837E-05	4.07181879771031E-05	3.95662620204024E-05	3.97973697301766E-05	3.51531312581362E-05	3.96736990841479E-05	3.60094880939907E-05	3.46033454930704E-05	3.18907251647181E-05	3.41522249404198E-05	3.69772792847032E-05	3.76729573430696E-05	4.27792178021814E-05	4.42459627607405E-05	4.41535974760597E-05	5.04855579578343E-05	6.36369841834899E-05	6.90582111973421E-05	8.3640389732454E-05	0.000101832150147095	0.000111883110521777	0.000123158834633212	0.000126232171342626	0.000220197584385649	0.000320268600623537	0.000384826566403113	0.00046506202440022	0.000592299374311714	0.000695261061587233	0.000793556474769121	0.000897420655248569	0.00108019387954285	0.00113112776495268	0.00130398702844671	0.00132987751329878	0.00132504262892518	47607
Josue	M	4.81419957793912E-06	8.2120763897007E-06	4.95634206095607E-06	9.34628779341976E-06	8.74530582848912E-06	9.65243245434606E-06	1.17962731832732E-05	1.26651998597992E-05	1.12463434585939E-05	1.49587985783388E-05	1.35831148022687E-05	1.92274918173913E-05	2.5448311774902E-05	3.87749501891024E-05	5.03221770492062E-05	5.26505756794077E-05	5.76615949724361E-05	6.16960625321071E-05	5.98563196302266E-05	7.54339102775247E-05	9.52232477107954E-05	9.97345615235047E-05	9.17989864479608E-05	0.00010165107920525	0.000113537969275937	0.000117150003853619	0.000136112924231503	0.000151203958047976	0.000168134527115551	0.000180561817836021	0.000218426157278982	0.000248309785845007	0.000258059744867189	0.000261853583785984	0.00028788530219078	0.000297158070886949	0.000310720658014756	0.000318362480236835	0.000319544685536755	0.000354769633994189	0.000357589134584004	0.000417485088004627	0.000419160170040915	0.000440529677726488	0.000457264255527437	0.000507807904416549	0.00051885537115235	0.000568852282932904	0.000552165645618662	0.000517606754099839	0.00054081881485897	0.000448531920521677	0.000414468086505215	0.000399471037662448	0.000369287108146474	0.000364628389451314	0.000369288753692888	0.000431999427008593	47540
Jaclyn	F	1.05912390714661E-05	1.6665684437922E-05	1.68515630072506E-05	1.79347684684541E-05	1.62045372704357E-05	1.82017297710526E-05	1.92768366653489E-05	2.06177672136266E-05	2.60441637988491E-05	2.99175971566776E-05	2.10676882647432E-05	1.51489329470355E-05	1.59051948593138E-05	1.92217701792132E-05	1.15116091289034E-05	1.68879205009421E-05	0.000107085819234524	0.000610350332906917	0.000670705813119749	0.000691828133302238	0.000491793236652705	0.00052266691952028	0.000610092642852907	0.000689032599385588	0.000621304998537769	0.000668147390399585	0.000591697505336948	0.000666962046141899	0.000675787084831585	0.00057680915006118	0.000545432640714028	0.000468886937903808	0.00046221599105879	0.000397157867201234	0.000337928915468804	0.000297704317340785	0.000257516944285839	0.00021297732646693	0.000191182905474331	0.0001749474683666	0.00016251645346749	0.000154752795105428	0.000139452393736473	0.000122632514827087	0.000106590235967736	0.00010229036721461	7.96876849892687E-05	7.16072856156737E-05	4.94096564806368E-05	5.32021119403885E-05	4.76874305687268E-05	5.25751701710391E-05	4.68433858508868E-05	3.98646252312836E-05	4.11220809071531E-05	4.28336695414927E-05	4.051500040515E-05	4.20156100680681E-05	47455
Byron	M	0.000286926294845172	0.000295634750029225	0.000313488635355471	0.000313984749384345	0.000330778332218736	0.000337283568333292	0.000338927068534046	0.000347262107783796	0.000333838826876156	0.000346353720929229	0.000341795521453005	0.000316088312452569	0.000300926286738217	0.000303902814729974	0.000314102477660078	0.00030265802623257	0.000298522314543012	0.000267559454858628	0.000250766475924528	0.000256956148554915	0.00029728233431663	0.000287929342833074	0.000246032687281336	0.000298022482215393	0.000255747142914485	0.000250835534566958	0.00025141519475819	0.000257740324819394	0.000285639172474889	0.000279428519244794	0.000257150609264711	0.000233159550721061	0.000219259641955775	0.000195793257177362	0.000173538336367339	0.000163327689697054	0.00015522320603385	0.000167457561095112	0.000149302155199726	0.000152198881148652	0.000143988519033085	0.00013123250845728	0.000126604572432537	0.000132106271337334	0.000125708386399295	0.000130921258801396	0.000124717551427649	0.000124186061767042	0.000157143082724499	0.000193414574443383	0.000153087490178015	0.000140200453789438	0.000131764143826179	0.000141588151683524	0.000108216002387245	0.00012362122348684	0.000104572501045725	0.000111947632194785	47309
